FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.1333333333333333,0.9999941002949853,0.25,1.0,60,Clusterwise RFT,2.8,2.352949563936234
0.0,0.0,0.25,1.25,2,Clusterwise RFT,2.8,2.355748937690708
0.0013333333333332975,0.00352212389380531,0.25,1.25,5,Clusterwise RFT,2.8,2.3441823849206314
0.029333333333333322,0.17347492625368732,0.25,1.25,7,Clusterwise RFT,2.8,2.3549985692817272
0.09799999999999998,0.6094218289085546,0.25,1.25,10,Clusterwise RFT,2.8,2.3600109018007522
0.14,0.9118171091445427,0.25,1.25,15,Clusterwise RFT,2.8,2.356689137418846
0.1326666666666667,0.9856814159292034,0.25,1.25,20,Clusterwise RFT,2.8,2.3550253712940687
0.1293333333333333,0.9997817109144542,0.25,1.25,30,Clusterwise RFT,2.8,2.3504382973041062
0.136,1.0,0.25,1.25,45,Clusterwise RFT,2.8,2.350664723343536
0.1326666666666667,1.0,0.25,1.25,60,Clusterwise RFT,2.8,2.354640952081462
0.0,0.0,0.25,1.5,2,Clusterwise RFT,2.8,2.3459750362668585
0.00666666666666671,0.030466076696165193,0.25,1.5,5,Clusterwise RFT,2.8,2.3476044900430115
0.08533333333333337,0.42640117994100296,0.25,1.5,7,Clusterwise RFT,2.8,2.367379007048759
0.11599999999999999,0.8141061946902655,0.25,1.5,10,Clusterwise RFT,2.8,2.352429617518955
0.13866666666666672,0.9843126843657817,0.25,1.5,15,Clusterwise RFT,2.8,2.349653532947867
0.134,0.9991858407079646,0.25,1.5,20,Clusterwise RFT,2.8,2.354062957858741
0.11599999999999999,1.0,0.25,1.5,30,Clusterwise RFT,2.8,2.3579646735756405
0.14200000000000002,1.0,0.25,1.5,45,Clusterwise RFT,2.8,2.3552461572125467
0.132,1.0,0.25,1.5,60,Clusterwise RFT,2.8,2.353008894344467
0.0,0.0,0.25,1.75,2,Clusterwise RFT,2.8,2.3485642452148436
0.023333333333333317,0.1285958702064897,0.25,1.75,5,Clusterwise RFT,2.8,2.3606278820312543
0.11133333333333328,0.6272979351032448,0.25,1.75,7,Clusterwise RFT,2.8,2.361065166680861
0.1433333333333333,0.9310383480825958,0.25,1.75,10,Clusterwise RFT,2.8,2.353457521981354
0.13866666666666672,0.9982241887905604,0.25,1.75,15,Clusterwise RFT,2.8,2.353273141389978
0.1166666666666667,0.9999882005899705,0.25,1.75,20,Clusterwise RFT,2.8,2.3570513148625887
0.14533333333333331,1.0,0.25,1.75,30,Clusterwise RFT,2.8,2.356182644940302
0.14466666666666672,1.0,0.25,1.75,45,Clusterwise RFT,2.8,2.3499196183412887
0.1313333333333333,1.0,0.25,1.75,60,Clusterwise RFT,2.8,2.3531781795311772
0.0,0.0,0.25,2.0,2,Clusterwise RFT,2.8,2.3475630912931336
0.053333333333333344,0.2882300884955752,0.25,2.0,5,Clusterwise RFT,2.8,2.333207837000873
0.1186666666666667,0.7750442477876106,0.25,2.0,7,Clusterwise RFT,2.8,2.3610543664279033
0.1213333333333333,0.9802005899705014,0.25,2.0,10,Clusterwise RFT,2.8,2.342195741628882
0.14400000000000002,0.999905604719764,0.25,2.0,15,Clusterwise RFT,2.8,2.355162637897889
0.14266666666666672,1.0,0.25,2.0,20,Clusterwise RFT,2.8,2.3577235490093913
0.1186666666666667,1.0,0.25,2.0,30,Clusterwise RFT,2.8,2.352653751901001
0.1226666666666667,1.0,0.25,2.0,45,Clusterwise RFT,2.8,2.3552164589576883
0.1246666666666667,1.0,0.25,2.0,60,Clusterwise RFT,2.8,2.355642789396319
0.0,0.0,0.25,2.25,2,Clusterwise RFT,2.8,2.3585249827836963
0.07399999999999995,0.44595870206489674,0.25,2.25,5,Clusterwise RFT,2.8,2.3611287117912667
0.132,0.8781356932153392,0.25,2.25,7,Clusterwise RFT,2.8,2.3597481940300673
0.14466666666666672,0.995622418879056,0.25,2.25,10,Clusterwise RFT,2.8,2.348771382952721
0.1373333333333333,0.9999941002949853,0.25,2.25,15,Clusterwise RFT,2.8,2.354996219986861
0.14533333333333331,1.0,0.25,2.25,20,Clusterwise RFT,2.8,2.357981052588272
0.1293333333333333,1.0,0.25,2.25,30,Clusterwise RFT,2.8,2.359845820261984
0.1253333333333333,1.0,0.25,2.25,45,Clusterwise RFT,2.8,2.355910887929337
0.1186666666666667,1.0,0.25,2.25,60,Clusterwise RFT,2.8,2.356392017926826
0.0,0.0,0.25,2.5,2,Clusterwise RFT,2.8,2.3435887140489653
0.09733333333333338,0.5762477876106195,0.25,2.5,5,Clusterwise RFT,2.8,2.3479866882859017
0.132,0.9401769911504425,0.25,2.5,7,Clusterwise RFT,2.8,2.3594297471181425
0.1413333333333333,0.9993805309734511,0.25,2.5,10,Clusterwise RFT,2.8,2.356992975217896
0.1353333333333333,1.0,0.25,2.5,15,Clusterwise RFT,2.8,2.359109691490657
0.1333333333333333,1.0,0.25,2.5,20,Clusterwise RFT,2.8,2.356405801868418
0.14600000000000002,1.0,0.25,2.5,30,Clusterwise RFT,2.8,2.3555838384860786
0.10733333333333328,1.0,0.25,2.5,45,Clusterwise RFT,2.8,2.350765037793916
0.138,1.0,0.25,2.5,60,Clusterwise RFT,2.8,2.3542809055740213
0.0,0.0,0.25,2.75,2,Clusterwise RFT,2.8,2.3815285933864523
0.11533333333333329,0.6776283185840708,0.25,2.75,5,Clusterwise RFT,2.8,2.344627507448582
0.1213333333333333,0.9737050147492625,0.25,2.75,7,Clusterwise RFT,2.8,2.358014937506914
0.136,0.999905604719764,0.25,2.75,10,Clusterwise RFT,2.8,2.359414602739954
0.1433333333333333,1.0,0.25,2.75,15,Clusterwise RFT,2.8,2.3608935089135827
0.1373333333333333,1.0,0.25,2.75,20,Clusterwise RFT,2.8,2.351624397565519
0.1346666666666667,1.0,0.25,2.75,30,Clusterwise RFT,2.8,2.348944474905398
0.1373333333333333,1.0,0.25,2.75,45,Clusterwise RFT,2.8,2.350149153902658
0.1373333333333333,1.0,0.25,2.75,60,Clusterwise RFT,2.8,2.3544790775079183
0.0,0.0,0.25,3.0,2,Clusterwise RFT,2.8,2.3579854033674876
0.1246666666666667,0.7607020648967552,0.25,3.0,5,Clusterwise RFT,2.8,2.355849296768374
0.1333333333333333,0.9901828908554571,0.25,3.0,7,Clusterwise RFT,2.8,2.345815212806906
0.132,0.9999941002949853,0.25,3.0,10,Clusterwise RFT,2.8,2.3574060182193954
0.134,1.0,0.25,3.0,15,Clusterwise RFT,2.8,2.3541075560374445
0.1286666666666667,1.0,0.25,3.0,20,Clusterwise RFT,2.8,2.3552135847842792
0.11199999999999999,1.0,0.25,3.0,30,Clusterwise RFT,2.8,2.350016789542597
0.14733333333333332,1.0,0.25,3.0,45,Clusterwise RFT,2.8,2.3575442044423323
0.14600000000000002,1.0,0.25,3.0,60,Clusterwise RFT,2.8,2.3576063483984506
0.0,0.0,0.5,0.0,2,Clusterwise RFT,2.8,2.367572829432528
0.0,0.0,0.5,0.0,5,Clusterwise RFT,2.8,2.363909687298271
0.0,0.0,0.5,0.0,7,Clusterwise RFT,2.8,2.373972498406098
0.0,0.0,0.5,0.0,10,Clusterwise RFT,2.8,2.3745827824678005
0.0,0.0,0.5,0.0,15,Clusterwise RFT,2.8,2.3799849584010433
0.0,0.0,0.5,0.0,20,Clusterwise RFT,2.8,2.3679800783527214
0.0,0.0,0.5,0.0,30,Clusterwise RFT,2.8,2.3708703084116323
0.0,0.0,0.5,0.0,45,Clusterwise RFT,2.8,2.373789068920857
0.0,0.0,0.5,0.0,60,Clusterwise RFT,2.8,2.377234087252402
0.0,0.0,0.5,0.1,2,Clusterwise RFT,2.8,2.3864006984240644
0.0,0.0,0.5,0.1,5,Clusterwise RFT,2.8,2.3813599198376223
0.0,0.0,0.5,0.1,7,Clusterwise RFT,2.8,2.377315468388857
0.0,0.0,0.5,0.1,10,Clusterwise RFT,2.8,2.380383266157481
0.0,0.0,0.5,0.1,15,Clusterwise RFT,2.8,2.3823334830616245
0.0,0.0,0.5,0.1,20,Clusterwise RFT,2.8,2.3785291856616086
0.0,0.0,0.5,0.1,30,Clusterwise RFT,2.8,2.376233310269326
0.0,3.155818540433925e-05,0.5,0.1,45,Clusterwise RFT,2.8,2.3769269954272336
0.0,0.00016173570019723866,0.5,0.1,60,Clusterwise RFT,2.8,2.376246593211281
0.0,0.0,0.5,0.25,2,Clusterwise RFT,2.8,2.37941782811131
0.0,0.0,0.5,0.25,5,Clusterwise RFT,2.8,2.37021921248957
0.0,0.0,0.5,0.25,7,Clusterwise RFT,2.8,2.3760714451480474
0.0,3.5502958579881656e-05,0.5,0.25,10,Clusterwise RFT,2.8,2.384963885007816
0.0,0.0005838264299802761,0.5,0.25,15,Clusterwise RFT,2.8,2.3694953532662844
0.0,0.0037593688362919132,0.5,0.25,20,Clusterwise RFT,2.8,2.3710759960967773
0.0,0.037629191321499014,0.5,0.25,30,Clusterwise RFT,2.8,2.373969366991679
0.0020000000000000018,0.17242998027613415,0.5,0.25,45,Clusterwise RFT,2.8,2.3766839558191344
0.0013333333333332975,0.31130571992110456,0.5,0.25,60,Clusterwise RFT,2.8,2.3754869081727628
0.0,0.0,0.5,0.5,2,Clusterwise RFT,2.8,2.4003966921510766
0.0,3.155818540433925e-05,0.5,0.5,5,Clusterwise RFT,2.8,2.3731266036581347
0.0,0.0007613412228796843,0.5,0.5,7,Clusterwise RFT,2.8,2.379932498453716
0.0,0.029384615384615387,0.5,0.5,10,Clusterwise RFT,2.8,2.371305539630066
0.0,0.21179092702169625,0.5,0.5,15,Clusterwise RFT,2.8,2.374471333996535
0.0013333333333332975,0.37601577909270223,0.5,0.5,20,Clusterwise RFT,2.8,2.377962561612183
0.008000000000000007,0.5563392504930966,0.5,0.5,30,Clusterwise RFT,2.8,2.374324152753572
0.005333333333333301,0.6493136094674556,0.5,0.5,45,Clusterwise RFT,2.8,2.3744696272230854
0.008000000000000007,0.6695108481262328,0.5,0.5,60,Clusterwise RFT,2.8,2.3804250328554333
0.0,0.0,0.5,0.75,2,Clusterwise RFT,2.8,2.3604151841781267
0.0,0.001388560157790927,0.5,0.75,5,Clusterwise RFT,2.8,2.375305163529097
0.0,0.06498619329388561,0.5,0.75,7,Clusterwise RFT,2.8,2.377845592302764
0.0033333333333332993,0.3107810650887574,0.5,0.75,10,Clusterwise RFT,2.8,2.377768842155281
0.005333333333333301,0.5433333333333333,0.5,0.75,15,Clusterwise RFT,2.8,2.374180585473951
0.009333333333333305,0.6323313609467456,0.5,0.75,20,Clusterwise RFT,2.8,2.374775864719144
0.008000000000000007,0.6710848126232742,0.5,0.75,30,Clusterwise RFT,2.8,2.3772963971270107
0.014000000000000012,0.6788244575936884,0.5,0.75,45,Clusterwise RFT,2.8,2.376867873925586
0.020666666666666722,0.683526627218935,0.5,0.75,60,Clusterwise RFT,2.8,2.3775817194678233
0.0,0.0,0.5,1.0,2,Clusterwise RFT,2.8,2.3896758177045707
0.0,0.03209072978303748,0.5,1.0,5,Clusterwise RFT,2.8,2.372200385816477
0.0013333333333332975,0.2858343195266272,0.5,1.0,7,Clusterwise RFT,2.8,2.381337102499126
0.004666666666666708,0.5358303747534516,0.5,1.0,10,Clusterwise RFT,2.8,2.362800143652891
0.007333333333333303,0.6555976331360946,0.5,1.0,15,Clusterwise RFT,2.8,2.375843302176068
0.00666666666666671,0.6733491124260356,0.5,1.0,20,Clusterwise RFT,2.8,2.3835242850580998
0.009333333333333305,0.6802248520710059,0.5,1.0,30,Clusterwise RFT,2.8,2.3722458177577876
0.01866666666666672,0.6892149901380672,0.5,1.0,45,Clusterwise RFT,2.8,2.379086658825121
0.024666666666666615,0.699810650887574,0.5,1.0,60,Clusterwise RFT,2.8,2.3781413502465627
0.0,0.0,0.5,1.25,2,Clusterwise RFT,2.8,2.3713623158689225
0.0013333333333332975,0.14944378698224853,0.5,1.25,5,Clusterwise RFT,2.8,2.3600974202025355
0.0033333333333332993,0.465439842209073,0.5,1.25,7,Clusterwise RFT,2.8,2.3731581245356446
0.005333333333333301,0.637723865877712,0.5,1.25,10,Clusterwise RFT,2.8,2.368564013087024
0.008666666666666711,0.6747100591715977,0.5,1.25,15,Clusterwise RFT,2.8,2.367516333981937
0.010000000000000009,0.6801065088757398,0.5,1.25,20,Clusterwise RFT,2.8,2.3780461224644966
0.02200000000000002,0.6893609467455621,0.5,1.25,30,Clusterwise RFT,2.8,2.3766651149083824
0.031333333333333324,0.7058185404339251,0.5,1.25,45,Clusterwise RFT,2.8,2.37478268122186
0.04133333333333333,0.72265483234714,0.5,1.25,60,Clusterwise RFT,2.8,2.374479509711485
0.0,0.0,0.5,1.5,2,Clusterwise RFT,2.8,2.3713417023662378
0.0013333333333332975,0.29649704142011835,0.5,1.5,5,Clusterwise RFT,2.8,2.383899003906495
0.0020000000000000018,0.5790848126232742,0.5,1.5,7,Clusterwise RFT,2.8,2.378601945878
0.008000000000000007,0.6682564102564102,0.5,1.5,10,Clusterwise RFT,2.8,2.3833105119631623
0.011333333333333306,0.6799487179487179,0.5,1.5,15,Clusterwise RFT,2.8,2.3778473788150376
0.026000000000000023,0.6864063116370809,0.5,1.5,20,Clusterwise RFT,2.8,2.3839306798427824
0.026000000000000023,0.7016765285996056,0.5,1.5,30,Clusterwise RFT,2.8,2.376243280226328
0.03400000000000003,0.7264418145956606,0.5,1.5,45,Clusterwise RFT,2.8,2.3794038643450346
0.055333333333333345,0.7497869822485207,0.5,1.5,60,Clusterwise RFT,2.8,2.376089746363986
0.0,0.0,0.5,1.75,2,Clusterwise RFT,2.8,2.3676447698884573
0.002666666666666706,0.4133096646942801,0.5,1.75,5,Clusterwise RFT,2.8,2.3784423232646694
0.005333333333333301,0.6377278106508877,0.5,1.75,7,Clusterwise RFT,2.8,2.3851571320085316
0.007333333333333303,0.6761420118343195,0.5,1.75,10,Clusterwise RFT,2.8,2.3809282478957075
0.010000000000000009,0.6857712031558185,0.5,1.75,15,Clusterwise RFT,2.8,2.3746112879113324
0.02533333333333332,0.6952820512820512,0.5,1.75,20,Clusterwise RFT,2.8,2.3750712159867486
0.04466666666666663,0.7176370808678502,0.5,1.75,30,Clusterwise RFT,2.8,2.3773082742382625
0.053333333333333344,0.7487810650887574,0.5,1.75,45,Clusterwise RFT,2.8,2.3712843838270743
0.06399999999999995,0.7730138067061143,0.5,1.75,60,Clusterwise RFT,2.8,2.3779540120520544
0.0,0.0,0.5,2.0,2,Clusterwise RFT,2.8,2.375050892949353
0.004666666666666708,0.5023629191321499,0.5,2.0,5,Clusterwise RFT,2.8,2.376919193826467
0.006000000000000005,0.6629072978303747,0.5,2.0,7,Clusterwise RFT,2.8,2.3693249767031066
0.008666666666666711,0.6800710059171597,0.5,2.0,10,Clusterwise RFT,2.8,2.3748379688527517
0.01733333333333331,0.6919368836291914,0.5,2.0,15,Clusterwise RFT,2.8,2.375626449105663
0.026666666666666616,0.7061499013806706,0.5,2.0,20,Clusterwise RFT,2.8,2.3726158408710853
0.036666666666666625,0.7345917159763315,0.5,2.0,30,Clusterwise RFT,2.8,2.3739392625432174
0.06133333333333335,0.7701775147928993,0.5,2.0,45,Clusterwise RFT,2.8,2.372582364097346
0.07399999999999995,0.7940670611439843,0.5,2.0,60,Clusterwise RFT,2.8,2.3769997922725667
0.0,0.0,0.5,2.25,2,Clusterwise RFT,2.8,2.421743097291731
0.00666666666666671,0.5676331360946746,0.5,2.25,5,Clusterwise RFT,2.8,2.362215215057435
0.006000000000000005,0.672698224852071,0.5,2.25,7,Clusterwise RFT,2.8,2.3686736530454056
0.012666666666666715,0.6837475345167653,0.5,2.25,10,Clusterwise RFT,2.8,2.3778715810597797
0.03266666666666662,0.7000670611439843,0.5,2.25,15,Clusterwise RFT,2.8,2.3724535966827953
0.033333333333333326,0.7191992110453648,0.5,2.25,20,Clusterwise RFT,2.8,2.3765451484934745
0.04733333333333334,0.75229191321499,0.5,2.25,30,Clusterwise RFT,2.8,2.3758819454996245
0.06999999999999995,0.7879132149901379,0.5,2.25,45,Clusterwise RFT,2.8,2.3781408954440826
0.07199999999999995,0.810887573964497,0.5,2.25,60,Clusterwise RFT,2.8,2.375635915222925
0.0,0.0,0.5,2.5,2,Clusterwise RFT,2.8,2.374785553351744
0.005333333333333301,0.61298224852071,0.5,2.5,5,Clusterwise RFT,2.8,2.3680584163480316
0.01200000000000001,0.6776923076923078,0.5,2.5,7,Clusterwise RFT,2.8,2.386431264398184
0.022666666666666613,0.6887140039447731,0.5,2.5,10,Clusterwise RFT,2.8,2.3856395468293634
0.029333333333333322,0.7096962524654834,0.5,2.5,15,Clusterwise RFT,2.8,2.377014753118657
0.04066666666666663,0.7325049309664694,0.5,2.5,20,Clusterwise RFT,2.8,2.38066376205297
0.06599999999999995,0.7695029585798817,0.5,2.5,30,Clusterwise RFT,2.8,2.376914077381486
0.08199999999999996,0.8034595660749507,0.5,2.5,45,Clusterwise RFT,2.8,2.3783745198669974
0.09733333333333338,0.8255542406311637,0.5,2.5,60,Clusterwise RFT,2.8,2.3733952464911368
0.0,0.0,0.5,2.75,2,Clusterwise RFT,2.8,2.3725882818108923
0.006000000000000005,0.6415463510848126,0.5,2.75,5,Clusterwise RFT,2.8,2.3566898945311103
0.01533333333333331,0.6805838264299802,0.5,2.75,7,Clusterwise RFT,2.8,2.3733501498152973
0.02533333333333332,0.6940473372781065,0.5,2.75,10,Clusterwise RFT,2.8,2.3737798200470803
0.03533333333333333,0.7207495069033532,0.5,2.75,15,Clusterwise RFT,2.8,2.3740614467839687
0.053333333333333344,0.74632741617357,0.5,2.75,20,Clusterwise RFT,2.8,2.371887510310944
0.06599999999999995,0.7838343195266272,0.5,2.75,30,Clusterwise RFT,2.8,2.3820013573197154
0.07733333333333337,0.816465483234714,0.5,2.75,45,Clusterwise RFT,2.8,2.375690290099958
0.08866666666666667,0.8382287968441815,0.5,2.75,60,Clusterwise RFT,2.8,2.37816745583812
0.0,0.0,0.5,3.0,2,Clusterwise RFT,2.8,2.3693503882879585
0.004666666666666708,0.6584970414201184,0.5,3.0,5,Clusterwise RFT,2.8,2.386639091352767
0.01533333333333331,0.6836725838264301,0.5,3.0,7,Clusterwise RFT,2.8,2.374486668832945
0.020666666666666722,0.7000197238658779,0.5,3.0,10,Clusterwise RFT,2.8,2.376068439026665
0.04066666666666663,0.7314950690335306,0.5,3.0,15,Clusterwise RFT,2.8,2.3785783190458614
0.05800000000000005,0.7604181459566074,0.5,3.0,20,Clusterwise RFT,2.8,2.3705461380391073
0.07866666666666666,0.7963984220907299,0.5,3.0,30,Clusterwise RFT,2.8,2.37388416523659
0.08533333333333337,0.8291045364891518,0.5,3.0,45,Clusterwise RFT,2.8,2.3789762833209354
0.10599999999999998,0.849877712031558,0.5,3.0,60,Clusterwise RFT,2.8,2.3758382491192105
0.0,0.0,0.75,0.0,2,Clusterwise RFT,2.8,2.5581428622912106
0.0,0.0,0.75,0.0,5,Clusterwise RFT,2.8,2.5750169327103465
0.0,0.0,0.75,0.0,7,Clusterwise RFT,2.8,2.577045401530342
0.0,0.0,0.75,0.0,10,Clusterwise RFT,2.8,2.5567445072075636
0.0,0.0,0.75,0.0,15,Clusterwise RFT,2.8,2.5726752425869446
0.0,0.0,0.75,0.0,20,Clusterwise RFT,2.8,2.582772811650237
0.0,0.0,0.75,0.0,30,Clusterwise RFT,2.8,2.5839249473308765
0.0006666666666667043,6.259780907668232e-06,0.75,0.0,45,Clusterwise RFT,2.8,2.5795309830537003
0.0,0.0,0.75,0.0,60,Clusterwise RFT,2.8,2.5726211870212152
0.0,0.0,0.75,0.1,2,Clusterwise RFT,2.8,2.562900744736633
0.0,0.0,0.75,0.1,5,Clusterwise RFT,2.8,2.5752336086932317
0.0,0.0,0.75,0.1,7,Clusterwise RFT,2.8,2.5808963084823304
0.0006666666666667043,0.0,0.75,0.1,10,Clusterwise RFT,2.8,2.572193132632675
0.0,0.00012832550860719874,0.75,0.1,15,Clusterwise RFT,2.8,2.567809850124709
0.0,0.0009546165884194054,0.75,0.1,20,Clusterwise RFT,2.8,2.5730847791404825
0.0006666666666667043,0.004100156494522692,0.75,0.1,30,Clusterwise RFT,2.8,2.5820710584676876
0.0013333333333332975,0.01877308294209703,0.75,0.1,45,Clusterwise RFT,2.8,2.5739620728172623
0.0006666666666667043,0.04292644757433489,0.75,0.1,60,Clusterwise RFT,2.8,2.5772972013330735
0.0,0.0,0.75,0.25,2,Clusterwise RFT,2.8,2.5752123602339188
0.0,5.6338028169014086e-05,0.75,0.25,5,Clusterwise RFT,2.8,2.560447094592615
0.0,0.0013395931142410017,0.75,0.25,7,Clusterwise RFT,2.8,2.5595083978915727
0.0,0.012685446009389669,0.75,0.25,10,Clusterwise RFT,2.8,2.5704059967680233
0.0013333333333332975,0.07231298904538341,0.75,0.25,15,Clusterwise RFT,2.8,2.572238902549975
0.0020000000000000018,0.16330829420970266,0.75,0.25,20,Clusterwise RFT,2.8,2.5786409002823714
0.007333333333333303,0.3156056338028169,0.75,0.25,30,Clusterwise RFT,2.8,2.5726709762832702
0.006000000000000005,0.44064788732394367,0.75,0.25,45,Clusterwise RFT,2.8,2.570285077519461
0.009333333333333305,0.4941533646322379,0.75,0.25,60,Clusterwise RFT,2.8,2.5733810146967673
0.0,0.0,0.75,0.5,2,Clusterwise RFT,2.8,2.5669136017331486
0.0006666666666667043,0.011098591549295775,0.75,0.5,5,Clusterwise RFT,2.8,2.608043518674546
0.0006666666666667043,0.11135211267605634,0.75,0.5,7,Clusterwise RFT,2.8,2.5971162465730595
0.0020000000000000018,0.29488575899843505,0.75,0.5,10,Clusterwise RFT,2.8,2.5634051641139926
0.005333333333333301,0.4561345852895149,0.75,0.5,15,Clusterwise RFT,2.8,2.5832312628288125
0.008000000000000007,0.5121471048513302,0.75,0.5,20,Clusterwise RFT,2.8,2.584455519989735
0.01200000000000001,0.551399061032864,0.75,0.5,30,Clusterwise RFT,2.8,2.5861745996046723
0.012666666666666715,0.5802503912363067,0.75,0.5,45,Clusterwise RFT,2.8,2.5790412979989115
0.022666666666666613,0.6033959311424101,0.75,0.5,60,Clusterwise RFT,2.8,2.5799002295046445
0.0,0.0,0.75,0.75,2,Clusterwise RFT,2.8,2.558860798130711
0.0,0.12225978090766823,0.75,0.75,5,Clusterwise RFT,2.8,2.574312339209807
0.0033333333333332993,0.34901095461658843,0.75,0.75,7,Clusterwise RFT,2.8,2.5734560594837808
0.007333333333333303,0.4910453834115806,0.75,0.75,10,Clusterwise RFT,2.8,2.5808762325530856
0.01200000000000001,0.5493552425665101,0.75,0.75,15,Clusterwise RFT,2.8,2.5684596635653305
0.016000000000000014,0.572848200312989,0.75,0.75,20,Clusterwise RFT,2.8,2.57353627662633
0.010666666666666713,0.6050359937402191,0.75,0.75,30,Clusterwise RFT,2.8,2.5774088065615475
0.031333333333333324,0.6378247261345853,0.75,0.75,45,Clusterwise RFT,2.8,2.5761510601232365
0.03066666666666662,0.6574209702660406,0.75,0.75,60,Clusterwise RFT,2.8,2.5753358961840793
0.0,0.0,0.75,1.0,2,Clusterwise RFT,2.8,2.5417197710652863
0.002666666666666706,0.2826353677621283,0.75,1.0,5,Clusterwise RFT,2.8,2.594797816650568
0.0040000000000000036,0.4796870109546166,0.75,1.0,7,Clusterwise RFT,2.8,2.5584104266733374
0.01533333333333331,0.5475868544600939,0.75,1.0,10,Clusterwise RFT,2.8,2.580918768170781
0.010666666666666713,0.5860344287949921,0.75,1.0,15,Clusterwise RFT,2.8,2.575208804728011
0.01733333333333331,0.6118528951486698,0.75,1.0,20,Clusterwise RFT,2.8,2.5920932431411137
0.026666666666666616,0.6457715179968702,0.75,1.0,30,Clusterwise RFT,2.8,2.573107130888948
0.022666666666666613,0.6717433489827856,0.75,1.0,45,Clusterwise RFT,2.8,2.5681122826258096
0.03200000000000003,0.6865226917057903,0.75,1.0,60,Clusterwise RFT,2.8,2.5791803361429224
0.0,0.0,0.75,1.25,2,Clusterwise RFT,2.8,2.5292339578524357
0.002666666666666706,0.3982503912363068,0.75,1.25,5,Clusterwise RFT,2.8,2.564114172105109
0.004666666666666708,0.533151799687011,0.75,1.25,7,Clusterwise RFT,2.8,2.56141326828169
0.01666666666666672,0.5765164319248826,0.75,1.25,10,Clusterwise RFT,2.8,2.5782416671846
0.020666666666666722,0.617283255086072,0.75,1.25,15,Clusterwise RFT,2.8,2.5821526171576994
0.028000000000000025,0.6428575899843505,0.75,1.25,20,Clusterwise RFT,2.8,2.5724496430059456
0.023333333333333317,0.6716118935837245,0.75,1.25,30,Clusterwise RFT,2.8,2.5821764825231237
0.03933333333333333,0.691737089201878,0.75,1.25,45,Clusterwise RFT,2.8,2.5806230394285157
0.04066666666666663,0.7032801251956183,0.75,1.25,60,Clusterwise RFT,2.8,2.5798781081353916
0.0,0.0,0.75,1.5,2,Clusterwise RFT,2.8,2.56153505224785
0.0033333333333332993,0.47265414710485126,0.75,1.5,5,Clusterwise RFT,2.8,2.5933356083155292
0.008666666666666711,0.5598059467918624,0.75,1.5,7,Clusterwise RFT,2.8,2.5668138307302315
0.016000000000000014,0.6020125195618153,0.75,1.5,10,Clusterwise RFT,2.8,2.5639996995858705
0.01533333333333331,0.6423348982785603,0.75,1.5,15,Clusterwise RFT,2.8,2.5737530909488826
0.02400000000000002,0.665414710485133,0.75,1.5,20,Clusterwise RFT,2.8,2.5814068867132893
0.03066666666666662,0.6889827856025038,0.75,1.5,30,Clusterwise RFT,2.8,2.5717095229394507
0.040000000000000036,0.7050798122065727,0.75,1.5,45,Clusterwise RFT,2.8,2.5847753842589603
0.04533333333333334,0.7160281690140846,0.75,1.5,60,Clusterwise RFT,2.8,2.5740085728369477
0.0,0.0,0.75,1.75,2,Clusterwise RFT,2.8,2.5773240106643294
0.004666666666666708,0.5168763693270736,0.75,1.75,5,Clusterwise RFT,2.8,2.6039119999763156
0.008000000000000007,0.5797902973395931,0.75,1.75,7,Clusterwise RFT,2.8,2.592742358769294
0.01733333333333331,0.6235680751173709,0.75,1.75,10,Clusterwise RFT,2.8,2.574880595087997
0.020000000000000018,0.6620625978090767,0.75,1.75,15,Clusterwise RFT,2.8,2.575559883418529
0.033333333333333326,0.6803881064162755,0.75,1.75,20,Clusterwise RFT,2.8,2.5790522557482323
0.04400000000000004,0.7004162754303599,0.75,1.75,30,Clusterwise RFT,2.8,2.5774403970056827
0.048666666666666636,0.7161940532081378,0.75,1.75,45,Clusterwise RFT,2.8,2.5737593372423997
0.04800000000000004,0.7269233176838811,0.75,1.75,60,Clusterwise RFT,2.8,2.5725963974373465
0.0,2.8169014084507043e-05,0.75,2.0,2,Clusterwise RFT,2.8,2.5721295029910953
0.005333333333333301,0.543170579029734,0.75,2.0,5,Clusterwise RFT,2.8,2.5686541719518883
0.010666666666666713,0.5981283255086072,0.75,2.0,7,Clusterwise RFT,2.8,2.5904356776355524
0.01866666666666672,0.6417370892018779,0.75,2.0,10,Clusterwise RFT,2.8,2.560260861839061
0.031333333333333324,0.6762879499217528,0.75,2.0,15,Clusterwise RFT,2.8,2.591691311662804
0.03600000000000003,0.692528951486698,0.75,2.0,20,Clusterwise RFT,2.8,2.571747754656527
0.05400000000000005,0.7096087636932707,0.75,2.0,30,Clusterwise RFT,2.8,2.5775480689964234
0.05733333333333335,0.7258090766823161,0.75,2.0,45,Clusterwise RFT,2.8,2.5803104878585033
0.05600000000000005,0.7392582159624413,0.75,2.0,60,Clusterwise RFT,2.8,2.578722097844712
0.0,0.0,0.75,2.25,2,Clusterwise RFT,2.8,2.582596392280251
0.007333333333333303,0.5614866979655713,0.75,2.25,5,Clusterwise RFT,2.8,2.574437017054429
0.010666666666666713,0.614359937402191,0.75,2.25,7,Clusterwise RFT,2.8,2.579275882445519
0.009333333333333305,0.6567793427230048,0.75,2.25,10,Clusterwise RFT,2.8,2.5457745650281263
