FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.0,0.0,0.25,1.0,5,Clusterwise RFT,2.8,2.399753098828443
0.0,0.0006312684365781711,0.25,1.0,7,Clusterwise RFT,2.8,2.349767269397014
0.0033333333333332993,0.02530383480825959,0.25,1.0,10,Clusterwise RFT,2.8,2.3556943568634634
0.020666666666666722,0.22936283185840708,0.25,1.0,15,Clusterwise RFT,2.8,2.350209434949368
0.04066666666666663,0.44751032448377587,0.25,1.0,20,Clusterwise RFT,2.8,2.3621796357566254
0.07999999999999996,0.6846902654867256,0.25,1.0,30,Clusterwise RFT,2.8,2.353579495186157
0.08666666666666667,0.8494454277286134,0.25,1.0,45,Clusterwise RFT,2.8,2.3585719519913817
0.08466666666666667,0.9253274336283186,0.25,1.0,60,Clusterwise RFT,2.8,2.349987130288642
0.0,0.0,0.25,1.25,2,Clusterwise RFT,2.8,2.3470906194710413
0.0,0.00030088495575221236,0.25,1.25,5,Clusterwise RFT,2.8,2.3735220185182175
0.0013333333333332975,0.015380530973451328,0.25,1.25,7,Clusterwise RFT,2.8,2.3563005092788236
0.03066666666666662,0.1925545722713864,0.25,1.25,10,Clusterwise RFT,2.8,2.3602505022966636
0.05733333333333335,0.5153982300884956,0.25,1.25,15,Clusterwise RFT,2.8,2.350256426459437
0.07333333333333336,0.685038348082596,0.25,1.25,20,Clusterwise RFT,2.8,2.355029345747023
0.07799999999999996,0.8530383480825958,0.25,1.25,30,Clusterwise RFT,2.8,2.355503208195903
0.08733333333333337,0.945716814159292,0.25,1.25,45,Clusterwise RFT,2.8,2.353795945668596
0.08733333333333337,0.9756814159292034,0.25,1.25,60,Clusterwise RFT,2.8,2.350710215313318
0.0,0.0,0.25,1.5,2,Clusterwise RFT,2.8,2.3649902668576526
0.0,0.0027610619469026552,0.25,1.5,5,Clusterwise RFT,2.8,2.34906662749455
0.011333333333333306,0.10142182890855457,0.25,1.5,7,Clusterwise RFT,2.8,2.361958674740574
0.043333333333333335,0.42554572271386437,0.25,1.5,10,Clusterwise RFT,2.8,2.350423154436227
0.07999999999999996,0.6941592920353983,0.25,1.5,15,Clusterwise RFT,2.8,2.345353778093972
0.07066666666666666,0.8240294985250738,0.25,1.5,20,Clusterwise RFT,2.8,2.3487140252303282
0.08466666666666667,0.9306725663716814,0.25,1.5,30,Clusterwise RFT,2.8,2.345161271209815
0.09399999999999997,0.9763008849557522,0.25,1.5,45,Clusterwise RFT,2.8,2.354462358002257
0.09466666666666668,0.9894513274336282,0.25,1.5,60,Clusterwise RFT,2.8,2.351070706422671
0.0,0.0,0.25,1.75,2,Clusterwise RFT,2.8,2.3737375478236014
0.0013333333333332975,0.01702064896755162,0.25,1.75,5,Clusterwise RFT,2.8,2.3471155302015276
0.02533333333333332,0.2670029498525074,0.25,1.75,7,Clusterwise RFT,2.8,2.3473817627765303
0.06666666666666665,0.590755162241888,0.25,1.75,10,Clusterwise RFT,2.8,2.404386393000165
0.05933333333333335,0.8066607669616518,0.25,1.75,15,Clusterwise RFT,2.8,2.341969972788778
0.06799999999999995,0.8989203539823007,0.25,1.75,20,Clusterwise RFT,2.8,2.35929135183893
0.08999999999999997,0.9649144542772862,0.25,1.75,30,Clusterwise RFT,2.8,2.3527980092008005
0.09133333333333338,0.9881297935103243,0.25,1.75,45,Clusterwise RFT,2.8,2.3515759481853533
0.09199999999999997,0.9947492625368731,0.25,1.75,60,Clusterwise RFT,2.8,2.355996473815179
0.0,0.0,0.25,2.0,2,Clusterwise RFT,2.8,2.351816177107656
0.008666666666666711,0.06747492625368733,0.25,2.0,5,Clusterwise RFT,2.8,2.360700302223337
0.05266666666666664,0.4266017699115044,0.25,2.0,7,Clusterwise RFT,2.8,2.356190815372816
0.06666666666666665,0.7067492625368732,0.25,2.0,10,Clusterwise RFT,2.8,2.3558296016804903
0.07133333333333336,0.8778466076696165,0.25,2.0,15,Clusterwise RFT,2.8,2.3470024407082666
0.08533333333333337,0.9400825958702065,0.25,2.0,20,Clusterwise RFT,2.8,2.3664383135387235
0.08333333333333337,0.97940412979351,0.25,2.0,30,Clusterwise RFT,2.8,2.353213712171055
0.10199999999999998,0.9931799410029498,0.25,2.0,45,Clusterwise RFT,2.8,2.3767215980813408
0.08866666666666667,0.996749262536873,0.25,2.0,60,Clusterwise RFT,2.8,2.360072379162261
0.0,0.0,0.25,2.25,2,Clusterwise RFT,2.8,2.3416579420016768
0.016000000000000014,0.15807669616519174,0.25,2.25,5,Clusterwise RFT,2.8,2.3634268025986214
0.05666666666666664,0.5501061946902656,0.25,2.25,7,Clusterwise RFT,2.8,2.4123964305337533
0.06733333333333336,0.7877345132743362,0.25,2.25,10,Clusterwise RFT,2.8,2.366249364762706
0.08133333333333337,0.9214218289085546,0.25,2.25,15,Clusterwise RFT,2.8,2.362392513737805
0.07933333333333337,0.9634749262536874,0.25,2.25,20,Clusterwise RFT,2.8,2.3528327842885424
0.08666666666666667,0.9870029498525072,0.25,2.25,30,Clusterwise RFT,2.8,2.353911668783346
0.09199999999999997,0.9955103244837757,0.25,2.25,45,Clusterwise RFT,2.8,2.3541615754269345
0.08866666666666667,0.9975516224188791,0.25,2.25,60,Clusterwise RFT,2.8,2.347950096051306
0.0,0.0,0.25,2.5,2,Clusterwise RFT,2.8,2.328210276892606
0.024666666666666615,0.2711445427728614,0.25,2.5,5,Clusterwise RFT,2.8,2.3503970450879277
0.06533333333333335,0.6445899705014749,0.25,2.5,7,Clusterwise RFT,2.8,2.341754443836456
0.07533333333333336,0.8453510324483776,0.25,2.5,10,Clusterwise RFT,2.8,2.338145502331233
0.08133333333333337,0.9472507374631268,0.25,2.5,15,Clusterwise RFT,2.8,2.3600464136665096
0.07533333333333336,0.9749911504424777,0.25,2.5,20,Clusterwise RFT,2.8,2.3528021602212053
0.08666666666666667,0.9915457227138642,0.25,2.5,30,Clusterwise RFT,2.8,2.3422528712122745
0.08533333333333337,0.997008849557522,0.25,2.5,45,Clusterwise RFT,2.8,2.348981046564397
0.09266666666666667,0.9985368731563422,0.25,2.5,60,Clusterwise RFT,2.8,2.3519210890288873
0.0,0.0,0.25,2.75,2,Clusterwise RFT,2.8,2.356114352965054
0.05800000000000005,0.37477286135693216,0.25,2.75,5,Clusterwise RFT,2.8,2.3587115185855634
0.07133333333333336,0.7181356932153391,0.25,2.75,7,Clusterwise RFT,2.8,2.3442775540538814
0.07333333333333336,0.8875988200589972,0.25,2.75,10,Clusterwise RFT,2.8,2.3549360931953536
0.07333333333333336,0.9627551622418877,0.25,2.75,15,Clusterwise RFT,2.8,2.3465531341507035
0.07799999999999996,0.9830855457227138,0.25,2.75,20,Clusterwise RFT,2.8,2.3411735622079313
0.06933333333333336,0.9941297935103244,0.25,2.75,30,Clusterwise RFT,2.8,2.352721751909457
0.10066666666666668,0.997787610619469,0.25,2.75,45,Clusterwise RFT,2.8,2.3534389147618855
0.09599999999999997,0.9988849557522125,0.25,2.75,60,Clusterwise RFT,2.8,2.346655503371796
0.0,0.0,0.25,3.0,2,Clusterwise RFT,2.8,2.340137233289109
0.05066666666666664,0.4673274336283186,0.25,3.0,5,Clusterwise RFT,2.8,2.3548298074522056
0.06999999999999995,0.77247197640118,0.25,3.0,7,Clusterwise RFT,2.8,2.348930849075572
0.07799999999999996,0.9172566371681415,0.25,3.0,10,Clusterwise RFT,2.8,2.3503786454390934
0.06466666666666665,0.9734454277286136,0.25,3.0,15,Clusterwise RFT,2.8,2.3534941580402506
0.07999999999999996,0.9876991150442476,0.25,3.0,20,Clusterwise RFT,2.8,2.35177345494773
0.08799999999999997,0.9957168141592919,0.25,3.0,30,Clusterwise RFT,2.8,2.3599850686047676
0.08933333333333338,0.9985132743362831,0.25,3.0,45,Clusterwise RFT,2.8,2.3526241441675513
0.09399999999999997,0.9991209439528023,0.25,3.0,60,Clusterwise RFT,2.8,2.3593685115650334
0.0,0.0,0.5,0.0,2,Clusterwise RFT,2.8,2.4090463417290184
0.0,0.0,0.5,0.0,5,Clusterwise RFT,2.8,2.38683652078645
0.0,0.0,0.5,0.0,7,Clusterwise RFT,2.8,2.370439793605797
0.0,0.0,0.5,0.0,10,Clusterwise RFT,2.8,2.3798754291431035
0.0,0.0,0.5,0.0,15,Clusterwise RFT,2.8,2.361261441911491
0.0,0.0,0.5,0.0,20,Clusterwise RFT,2.8,2.372347219212492
0.0,0.0,0.5,0.0,30,Clusterwise RFT,2.8,2.3731626079468433
0.0,0.0,0.5,0.0,45,Clusterwise RFT,2.8,2.3792388659552235
0.0,0.0,0.5,0.0,60,Clusterwise RFT,2.8,2.372740679600592
0.0,0.0,0.5,0.1,2,Clusterwise RFT,2.8,2.3566905703577437
0.0,0.0,0.5,0.1,5,Clusterwise RFT,2.8,2.4018807384663416
0.0,0.0,0.5,0.1,7,Clusterwise RFT,2.8,2.393457456776938
0.0,0.0,0.5,0.1,10,Clusterwise RFT,2.8,2.420378096293398
0.0,0.0,0.5,0.1,15,Clusterwise RFT,2.8,2.3696719543854163
0.0,0.0,0.5,0.1,20,Clusterwise RFT,2.8,2.3565063063044667
0.0,0.0,0.5,0.1,30,Clusterwise RFT,2.8,2.3679998401404565
0.0,0.0,0.5,0.1,45,Clusterwise RFT,2.8,2.369156811043385
0.0,0.0,0.5,0.1,60,Clusterwise RFT,2.8,2.374870070566536
0.0,0.0,0.5,0.25,2,Clusterwise RFT,2.8,2.3856514674486338
0.0,0.0,0.5,0.25,5,Clusterwise RFT,2.8,2.3689260200841846
0.0,0.0,0.5,0.25,7,Clusterwise RFT,2.8,2.379698271651911
0.0,0.0,0.5,0.25,10,Clusterwise RFT,2.8,2.379016775014682
0.0,0.0,0.5,0.25,15,Clusterwise RFT,2.8,2.371239130201321
0.0,6.31163708086785e-05,0.5,0.25,20,Clusterwise RFT,2.8,2.371190545139119
0.0,0.000272189349112426,0.5,0.25,30,Clusterwise RFT,2.8,2.368523258387748
0.0006666666666667043,0.006856015779092702,0.5,0.25,45,Clusterwise RFT,2.8,2.3712611139740742
0.0,0.024078895463510847,0.5,0.25,60,Clusterwise RFT,2.8,2.3769963334328774
0.0,0.0,0.5,0.5,2,Clusterwise RFT,2.8,2.3524677625891544
0.0,0.0,0.5,0.5,5,Clusterwise RFT,2.8,2.412703018801578
0.0,3.155818540433925e-05,0.5,0.5,7,Clusterwise RFT,2.8,2.3761598416992427
0.0,0.0013767258382642996,0.5,0.5,10,Clusterwise RFT,2.8,2.3833031699620415
0.0,0.019372781065088756,0.5,0.5,15,Clusterwise RFT,2.8,2.3735916591190733
0.0006666666666667043,0.07228796844181459,0.5,0.5,20,Clusterwise RFT,2.8,2.375815270101152
0.002666666666666706,0.22229191321499017,0.5,0.5,30,Clusterwise RFT,2.8,2.3727282204141598
0.0040000000000000036,0.38865877712031555,0.5,0.5,45,Clusterwise RFT,2.8,2.3741161391263312
0.0040000000000000036,0.48918737672583823,0.5,0.5,60,Clusterwise RFT,2.8,2.3718952992208377
0.0,0.0,0.5,0.75,2,Clusterwise RFT,2.8,2.3984322793387616
0.0,0.00013412228796844182,0.5,0.75,5,Clusterwise RFT,2.8,2.3684994852116863
0.0,0.0041025641025641026,0.5,0.75,7,Clusterwise RFT,2.8,2.3876496329696613
0.0006666666666667043,0.06732544378698224,0.5,0.75,10,Clusterwise RFT,2.8,2.3749998245953887
0.0033333333333332993,0.24489940828402368,0.5,0.75,15,Clusterwise RFT,2.8,2.372161180869115
0.002666666666666706,0.37066272189349114,0.5,0.75,20,Clusterwise RFT,2.8,2.3684192416639704
0.0040000000000000036,0.5126785009861933,0.5,0.75,30,Clusterwise RFT,2.8,2.379086698148723
0.008000000000000007,0.6050295857988165,0.5,0.75,45,Clusterwise RFT,2.8,2.3808136098824826
0.006000000000000005,0.6419092702169625,0.5,0.75,60,Clusterwise RFT,2.8,2.3704880672304265
0.0,0.0,0.5,1.0,2,Clusterwise RFT,2.8,2.378738838018176
0.0,0.0025049309664694278,0.5,1.0,5,Clusterwise RFT,2.8,2.392839288975291
0.0,0.06928599605522683,0.5,1.0,7,Clusterwise RFT,2.8,2.3856888781700247
0.0013333333333332975,0.26457988165680474,0.5,1.0,10,Clusterwise RFT,2.8,2.376669998806295
0.002666666666666706,0.4513570019723866,0.5,1.0,15,Clusterwise RFT,2.8,2.3732854045141276
0.0020000000000000018,0.5422879684418146,0.5,1.0,20,Clusterwise RFT,2.8,2.379708067524212
0.009333333333333305,0.6211479289940829,0.5,1.0,30,Clusterwise RFT,2.8,2.3801625109631726
0.008000000000000007,0.6583313609467455,0.5,1.0,45,Clusterwise RFT,2.8,2.3803088445997447
0.011333333333333306,0.6713491124260356,0.5,1.0,60,Clusterwise RFT,2.8,2.3691934870519935
0.0,0.0,0.5,1.25,2,Clusterwise RFT,2.8,2.3883976658228514
0.0,0.02783431952662722,0.5,1.25,5,Clusterwise RFT,2.8,2.384080420115776
0.0,0.2163116370808678,0.5,1.25,7,Clusterwise RFT,2.8,2.3754250915331423
0.0020000000000000018,0.4209901380670611,0.5,1.25,10,Clusterwise RFT,2.8,2.368940175724665
0.0033333333333332993,0.5610571992110454,0.5,1.25,15,Clusterwise RFT,2.8,2.3762325791457437
0.006000000000000005,0.6172228796844181,0.5,1.25,20,Clusterwise RFT,2.8,2.3774746017956074
0.00666666666666671,0.6570216962524655,0.5,1.25,30,Clusterwise RFT,2.8,2.379618935534477
0.007333333333333303,0.6747140039447733,0.5,1.25,45,Clusterwise RFT,2.8,2.3705839567887517
0.014666666666666717,0.6838777120315581,0.5,1.25,60,Clusterwise RFT,2.8,2.36450885071424
0.0,0.0,0.5,1.5,2,Clusterwise RFT,2.8,2.346564497045928
0.0006666666666667043,0.09865483234714002,0.5,1.5,5,Clusterwise RFT,2.8,2.3514577775560483
0.0006666666666667043,0.34773964497041426,0.5,1.5,7,Clusterwise RFT,2.8,2.387644636141528
0.0020000000000000018,0.516785009861933,0.5,1.5,10,Clusterwise RFT,2.8,2.3633654150996937
0.004666666666666708,0.6165522682445759,0.5,1.5,15,Clusterwise RFT,2.8,2.3647592161099307
0.010000000000000009,0.6485562130177515,0.5,1.5,20,Clusterwise RFT,2.8,2.3846026305025174
0.010000000000000009,0.6720749506903353,0.5,1.5,30,Clusterwise RFT,2.8,2.3673521492167873
0.008666666666666711,0.6854122287968443,0.5,1.5,45,Clusterwise RFT,2.8,2.395445826392854
0.01666666666666672,0.6958737672583827,0.5,1.5,60,Clusterwise RFT,2.8,2.3828445918987153
0.0,0.0,0.5,1.75,2,Clusterwise RFT,2.8,2.3999519326156338
0.0013333333333332975,0.19619329388560156,0.5,1.75,5,Clusterwise RFT,2.8,2.385609077883085
0.0,0.4408481262327416,0.5,1.75,7,Clusterwise RFT,2.8,2.369675391492223
0.0013333333333332975,0.577629191321499,0.5,1.75,10,Clusterwise RFT,2.8,2.3760016695070987
0.005333333333333301,0.643723865877712,0.5,1.75,15,Clusterwise RFT,2.8,2.379232717065234
0.008000000000000007,0.6645049309664695,0.5,1.75,20,Clusterwise RFT,2.8,2.3807400803217327
0.010000000000000009,0.6815542406311638,0.5,1.75,30,Clusterwise RFT,2.8,2.368195563731511
0.020666666666666722,0.6965996055226824,0.5,1.75,45,Clusterwise RFT,2.8,2.384486189168745
0.026666666666666616,0.7098816568047338,0.5,1.75,60,Clusterwise RFT,2.8,2.380206160061236
0.0,0.0,0.5,2.0,2,Clusterwise RFT,2.8,2.3931054626370973
0.0020000000000000018,0.29207889546351085,0.5,2.0,5,Clusterwise RFT,2.8,2.3710967896811845
0.0040000000000000036,0.5081420118343196,0.5,2.0,7,Clusterwise RFT,2.8,2.3782416006466565
0.005333333333333301,0.6137988165680474,0.5,2.0,10,Clusterwise RFT,2.8,2.382949148340183
0.009333333333333305,0.6593333333333333,0.5,2.0,15,Clusterwise RFT,2.8,2.372036917627381
0.004666666666666708,0.6746351084812624,0.5,2.0,20,Clusterwise RFT,2.8,2.365952333532137
0.01533333333333331,0.690457593688363,0.5,2.0,30,Clusterwise RFT,2.8,2.4169325421481447
0.023333333333333317,0.7091676528599606,0.5,2.0,45,Clusterwise RFT,2.8,2.370380596408474
0.03200000000000003,0.7253293885601579,0.5,2.0,60,Clusterwise RFT,2.8,2.3680754232442376
0.0,0.0,0.5,2.25,2,Clusterwise RFT,2.8,2.3431832093992444
0.0013333333333332975,0.3629270216962524,0.5,2.25,5,Clusterwise RFT,2.8,2.369568780565592
0.002666666666666706,0.5555660749506903,0.5,2.25,7,Clusterwise RFT,2.8,2.374550560184014
0.008000000000000007,0.6367534516765286,0.5,2.25,10,Clusterwise RFT,2.8,2.3634569778266186
0.008000000000000007,0.6699092702169626,0.5,2.25,15,Clusterwise RFT,2.8,2.363797918239298
0.014000000000000012,0.6829546351084814,0.5,2.25,20,Clusterwise RFT,2.8,2.372514234085142
0.020000000000000018,0.7002879684418146,0.5,2.25,30,Clusterwise RFT,2.8,2.379525973563739
0.030000000000000027,0.7224812623274162,0.5,2.25,45,Clusterwise RFT,2.8,2.368464242373748
0.03933333333333333,0.7414082840236687,0.5,2.25,60,Clusterwise RFT,2.8,2.3726893083513736
0.0,0.0,0.5,2.5,2,Clusterwise RFT,2.8,2.3557580428369427
0.0013333333333332975,0.4222879684418146,0.5,2.5,5,Clusterwise RFT,2.8,2.369258954708446
0.0040000000000000036,0.5895069033530572,0.5,2.5,7,Clusterwise RFT,2.8,2.3825614453003143
0.00666666666666671,0.6509546351084813,0.5,2.5,10,Clusterwise RFT,2.8,2.369488525032458
0.010000000000000009,0.6781538461538461,0.5,2.5,15,Clusterwise RFT,2.8,2.3694658718628134
0.011333333333333306,0.6909980276134123,0.5,2.5,20,Clusterwise RFT,2.8,2.3640322289859714
0.02533333333333332,0.7113688362919132,0.5,2.5,30,Clusterwise RFT,2.8,2.3728065246101213
0.028666666666666618,0.7357514792899409,0.5,2.5,45,Clusterwise RFT,2.8,2.370499922998151
0.03933333333333333,0.7556923076923077,0.5,2.5,60,Clusterwise RFT,2.8,2.373084672085229
0.0,0.0,0.5,2.75,2,Clusterwise RFT,2.8,2.3236806497249067
0.0020000000000000018,0.4718224852071006,0.5,2.75,5,Clusterwise RFT,2.8,2.3607614805453907
0.004666666666666708,0.613948717948718,0.5,2.75,7,Clusterwise RFT,2.8,2.3784267477616474
0.005333333333333301,0.6611676528599606,0.5,2.75,10,Clusterwise RFT,2.8,2.382703859852047
0.010000000000000009,0.6846627218934912,0.5,2.75,15,Clusterwise RFT,2.8,2.3712520955275087
0.018000000000000016,0.6991873767258382,0.5,2.75,20,Clusterwise RFT,2.8,2.3690973443051067
0.02533333333333332,0.7212781065088757,0.5,2.75,30,Clusterwise RFT,2.8,2.3937061755732474
0.028000000000000025,0.7487179487179487,0.5,2.75,45,Clusterwise RFT,2.8,2.3621711390898197
0.04600000000000004,0.7700828402366863,0.5,2.75,60,Clusterwise RFT,2.8,2.3594422264526855
0.0,0.0,0.5,3.0,2,Clusterwise RFT,2.8,2.4934418464794508
0.0006666666666667043,0.5101696252465484,0.5,3.0,5,Clusterwise RFT,2.8,2.418386039111556
0.007333333333333303,0.6294753451676529,0.5,3.0,7,Clusterwise RFT,2.8,2.3734796876653106
0.009333333333333305,0.6698067061143984,0.5,3.0,10,Clusterwise RFT,2.8,2.389350286491133
0.016000000000000014,0.6918343195266272,0.5,3.0,15,Clusterwise RFT,2.8,2.367507619551531
0.01533333333333331,0.706603550295858,0.5,3.0,20,Clusterwise RFT,2.8,2.3771196667165753
0.03400000000000003,0.733723865877712,0.5,3.0,30,Clusterwise RFT,2.8,2.372500539851973
0.04066666666666663,0.7616094674556213,0.5,3.0,45,Clusterwise RFT,2.8,2.3828161963016923
0.05266666666666664,0.7824299802761342,0.5,3.0,60,Clusterwise RFT,2.8,2.3715947108236466
0.0,0.0,0.75,0.0,2,Clusterwise RFT,2.8,2.5780790107187226
0.0,0.0,0.75,0.0,5,Clusterwise RFT,2.8,2.583198324536867
0.0,0.0,0.75,0.0,7,Clusterwise RFT,2.8,2.5859126630012352
0.0,0.0,0.75,0.0,10,Clusterwise RFT,2.8,2.5557797003389306
0.0,0.0,0.75,0.0,15,Clusterwise RFT,2.8,2.586274435325519
0.0,0.0,0.75,0.0,20,Clusterwise RFT,2.8,2.57958758408044
0.0,0.0,0.75,0.0,30,Clusterwise RFT,2.8,2.576307691497895
0.0,0.0,0.75,0.0,45,Clusterwise RFT,2.8,2.581574261278182
0.0013333333333332975,0.0,0.75,0.0,60,Clusterwise RFT,2.8,2.5782213554210824
0.0,0.0,0.75,0.1,2,Clusterwise RFT,2.8,2.587275510431567
0.0,0.0,0.75,0.1,5,Clusterwise RFT,2.8,2.570612691048887
0.0,0.0,0.75,0.1,7,Clusterwise RFT,2.8,2.5713357448647884
0.0,0.0,0.75,0.1,10,Clusterwise RFT,2.8,2.559368049194848
0.0,0.0,0.75,0.1,15,Clusterwise RFT,2.8,2.5777687564896326
0.0,8.450704225352113e-05,0.75,0.1,20,Clusterwise RFT,2.8,2.5802565447234103
0.0,0.00030046948356807516,0.75,0.1,30,Clusterwise RFT,2.8,2.553885629732063
0.0,0.0006259780907668232,0.75,0.1,45,Clusterwise RFT,2.8,2.5753439835435055
0.0,0.002259780907668232,0.75,0.1,60,Clusterwise RFT,2.8,2.5784178487721676
0.0,0.0,0.75,0.25,2,Clusterwise RFT,2.8,2.610847605480209
0.0,0.0,0.75,0.25,5,Clusterwise RFT,2.8,2.5657681669067873
0.0,5.6338028169014086e-05,0.75,0.25,7,Clusterwise RFT,2.8,2.578787667428533
0.0,0.0006291079812206573,0.75,0.25,10,Clusterwise RFT,2.8,2.5815849209319865
0.0,0.005784037558685446,0.75,0.25,15,Clusterwise RFT,2.8,2.5704676934928057
0.0,0.01868544600938967,0.75,0.25,20,Clusterwise RFT,2.8,2.5652932943592104
0.0,0.06233176838810641,0.75,0.25,30,Clusterwise RFT,2.8,2.572892448358275
0.0020000000000000018,0.15802503912363067,0.75,0.25,45,Clusterwise RFT,2.8,2.5823472691590554
0.002666666666666706,0.24363693270735523,0.75,0.25,60,Clusterwise RFT,2.8,2.5441609462733523
0.0,0.0,0.75,0.5,2,Clusterwise RFT,2.8,2.559035497621522
0.0,0.00046948356807511736,0.75,0.5,5,Clusterwise RFT,2.8,2.556386467666096
0.0,0.012572769953051642,0.75,0.5,7,Clusterwise RFT,2.8,2.546422432205386
0.0006666666666667043,0.07157120500782473,0.75,0.5,10,Clusterwise RFT,2.8,2.568281965622382
0.0006666666666667043,0.20461971830985914,0.75,0.5,15,Clusterwise RFT,2.8,2.5813823911814326
0.002666666666666706,0.30540845070422534,0.75,0.5,20,Clusterwise RFT,2.8,2.5943869358004417
0.00666666666666671,0.4224945226917058,0.75,0.5,30,Clusterwise RFT,2.8,2.5680716391986005
0.00666666666666671,0.49515492957746476,0.75,0.5,45,Clusterwise RFT,2.8,2.5812688385491684
0.01666666666666672,0.5277589984350548,0.75,0.5,60,Clusterwise RFT,2.8,2.575630929655334
0.0,0.0,0.75,0.75,2,Clusterwise RFT,2.8,2.5693357547916293
0.0,0.015758998435054773,0.75,0.75,5,Clusterwise RFT,2.8,2.5265770950735034
0.0,0.11503912363067294,0.75,0.75,7,Clusterwise RFT,2.8,2.6562708845885417
0.0020000000000000018,0.2793114241001565,0.75,0.75,10,Clusterwise RFT,2.8,2.5520211706520786
0.0033333333333332993,0.41674491392801255,0.75,0.75,15,Clusterwise RFT,2.8,2.5746393982872466
0.009333333333333305,0.48072613458528957,0.75,0.75,20,Clusterwise RFT,2.8,2.57268634216937
0.00666666666666671,0.5324632237871674,0.75,0.75,30,Clusterwise RFT,2.8,2.5757217325936774
0.014000000000000012,0.5657339593114241,0.75,0.75,45,Clusterwise RFT,2.8,2.576354343951053
0.020666666666666722,0.5876212832550861,0.75,0.75,60,Clusterwise RFT,2.8,2.5832477300893695
0.0,0.0,0.75,1.0,2,Clusterwise RFT,2.8,2.5797587092728054
0.0,0.08468544600938968,0.75,1.0,5,Clusterwise RFT,2.8,2.5701121077726037
0.0020000000000000018,0.27129890453834116,0.75,1.0,7,Clusterwise RFT,2.8,2.56808648572615
0.0040000000000000036,0.41901721439749606,0.75,1.0,10,Clusterwise RFT,2.8,2.5845074105699677
0.0033333333333332993,0.506037558685446,0.75,1.0,15,Clusterwise RFT,2.8,2.5798306534193136
0.006000000000000005,0.5405414710485134,0.75,1.0,20,Clusterwise RFT,2.8,2.570602889468567
0.012666666666666715,0.5759937402190923,0.75,1.0,30,Clusterwise RFT,2.8,2.6179994180080213
0.014666666666666717,0.6067793427230047,0.75,1.0,45,Clusterwise RFT,2.8,2.567109069547269
0.01866666666666672,0.6282660406885759,0.75,1.0,60,Clusterwise RFT,2.8,2.5764189869413587
0.0,0.0,0.75,1.25,2,Clusterwise RFT,2.8,2.5741397168484923
0.0,0.18961189358372457,0.75,1.25,5,Clusterwise RFT,2.8,2.568743269816964
0.0013333333333332975,0.381226917057903,0.75,1.25,7,Clusterwise RFT,2.8,2.556730671829572
0.008000000000000007,0.48984976525821594,0.75,1.25,10,Clusterwise RFT,2.8,2.5576467517344597
0.008666666666666711,0.5477026604068858,0.75,1.25,15,Clusterwise RFT,2.8,2.551367541436905
0.01533333333333331,0.5748951486697966,0.75,1.25,20,Clusterwise RFT,2.8,2.5790925285774895
0.01533333333333331,0.6079561815336464,0.75,1.25,30,Clusterwise RFT,2.8,2.5655445650137936
0.02533333333333332,0.6386384976525822,0.75,1.25,45,Clusterwise RFT,2.8,2.5676447705516994
0.03200000000000003,0.6572394366197183,0.75,1.25,60,Clusterwise RFT,2.8,2.580515207056203
0.0,0.0,0.75,1.5,2,Clusterwise RFT,2.8,2.5506559035298366
0.0006666666666667043,0.28119561815336463,0.75,1.5,5,Clusterwise RFT,2.8,2.5925733247398277
0.002666666666666706,0.44923630672926446,0.75,1.5,7,Clusterwise RFT,2.8,2.5937314092173476
0.00666666666666671,0.5290485133020344,0.75,1.5,10,Clusterwise RFT,2.8,2.5758910966109076
0.00666666666666671,0.5752488262910798,0.75,1.5,15,Clusterwise RFT,2.8,2.577376504969973
0.012666666666666715,0.60158372456964,0.75,1.5,20,Clusterwise RFT,2.8,2.572393884738784
0.021333333333333315,0.633621283255086,0.75,1.5,30,Clusterwise RFT,2.8,2.5651789885499316
0.021333333333333315,0.6598810641627543,0.75,1.5,45,Clusterwise RFT,2.8,2.569611918074728
0.021333333333333315,0.6756244131455399,0.75,1.5,60,Clusterwise RFT,2.8,2.5805456365142567
0.0,0.0,0.75,1.75,2,Clusterwise RFT,2.8,2.5445159278212373
0.0033333333333332993,0.3544976525821596,0.75,1.75,5,Clusterwise RFT,2.8,2.60630485557986
0.0033333333333332993,0.49449452269170585,0.75,1.75,7,Clusterwise RFT,2.8,2.5687509907745265
0.008000000000000007,0.5556118935837245,0.75,1.75,10,Clusterwise RFT,2.8,2.5791790385228985
0.008666666666666711,0.5973302034428795,0.75,1.75,15,Clusterwise RFT,2.8,2.577182630268418
0.014666666666666717,0.6228294209702661,0.75,1.75,20,Clusterwise RFT,2.8,2.5681007207506035
0.018000000000000016,0.6524569640062599,0.75,1.75,30,Clusterwise RFT,2.8,2.558563109052575
0.019333333333333313,0.6765133020344287,0.75,1.75,45,Clusterwise RFT,2.8,2.5702151115738303
0.03200000000000003,0.6896807511737089,0.75,1.75,60,Clusterwise RFT,2.8,2.5734712510966054
0.0,0.0,0.75,2.0,2,Clusterwise RFT,2.8,2.4950584932041684
0.0006666666666667043,0.4096651017214397,0.75,2.0,5,Clusterwise RFT,2.8,2.57751969137496
0.006000000000000005,0.5246541471048513,0.75,2.0,7,Clusterwise RFT,2.8,2.5861806735361155
0.007333333333333303,0.5755931142410015,0.75,2.0,10,Clusterwise RFT,2.8,2.5796729948232757
